#! FIELDS nop now file.free der_nop der_now
#! SET min_nop -0.176777
#! SET max_nop 2.16485
#! SET nbins_nop  134
#! SET periodic_nop false
#! SET min_now 3.42213
#! SET max_now 7.61895
#! SET nbins_now  239
#! SET periodic_now false
    0.809171211    7.248642353  -49.249878694   17.449891701  285.325684082
    0.826777429    7.248642353  -49.024419330    8.984146413  276.104428121
    0.844383647    7.248642353  -48.933520957    1.596439164  270.179480876
    0.861989865    7.248642353  -48.945032145   -2.998057193  268.267818358
    0.879596083    7.248642353  -49.027355490   -6.273187033  270.179246048
    0.897202301    7.248642353  -49.128071541   -4.700784510  274.630942796
    0.914808519    7.248642353  -49.149590881    3.232584832  279.123097339
    0.932414737    7.248642353  -48.968910549   18.096543737  281.791069768
    0.950020955    7.248642353  -48.493805848   35.320048432  282.629072307
    0.967627173    7.248642353  -47.739422580   49.037682343  282.998789686
    0.985233391    7.248642353  -46.819019260   54.184290851  284.267616549
    1.002839609    7.248642353  -45.864967790   53.817778581  287.971708783
    1.020445827    7.248642353  -44.935858803   52.403469878  294.424000639
    1.038052045    7.248642353  -44.015923311   52.844853453  302.710639748
    1.055658263    7.248642353  -43.084746996   52.961543471  310.199091315
    1.073264481    7.248642353  -42.166726339   51.242985518  315.925492490
    1.090870699    7.248642353  -41.285443974   48.674650063  318.963302344
    1.108476917    7.248642353  -40.440301426   48.213124623  320.285820143
    1.126083135    7.248642353  -39.567559294   51.844700266  320.397789476
    1.143689353    7.248642353  -38.601754639   58.300950420  320.822007996
    1.161295571    7.248642353  -37.516907894   64.362710273  321.861007994
    1.178901789    7.248642353  -36.375384639   64.986120792  323.032878906
    1.196508008    7.248642353  -35.258702255   61.655357216  324.075592998
    1.214114226    7.248642353  -34.206363082   58.173902331  324.739062261
    1.231720444    7.248642353  -33.189275021   58.429346471  325.145662719
    1.249326662    7.248642353  -32.125003592   63.530344328  326.465052006
    1.266932880    7.248642353  -30.934942588   71.716918625  328.606993361
    1.284539098    7.248642353  -29.610000558   78.078699875  332.000535722
    1.302145316    7.248642353  -28.215604122   79.495461939  336.138130291
    1.319751534    7.248642353  -26.838246753   76.027221155  340.202805235
    1.337357752    7.248642353  -25.551771766   70.269745649  343.746644402
    1.354963970    7.248642353  -24.356126044   65.991177954  346.411883047
    1.372570188    7.248642353  -23.222620081   63.671289675  346.485007155
    1.390176406    7.248642353  -22.113191641   62.318435962  344.246469412
    1.407782624    7.248642353  -21.021037987   61.415781231  338.250797146
    1.425388842    7.248642353  -19.952916109   60.572620809  329.527946870
    1.442995060    7.248642353  -18.880062645   61.635157682  319.452184043
    1.460601278    7.248642353  -17.775763911   63.942066574  308.757569612
    1.478207496    7.248642353  -16.634202024   65.622387796  299.014729389
    1.495813714    7.248642353  -15.485898495   64.202425869  290.423047788
    1.513419932    7.248642353  -14.395457928   59.215949149  283.735948363
    1.531026150    7.248642353  -13.400603762   54.330146047  276.983161477
    1.548632368    7.248642353  -12.458776428   53.552865659  268.423645753
    1.566238586    7.248642353  -11.496485643   56.379782399  257.120546258
    1.583844805    7.248642353  -10.472969552   59.818693292  243.196184544
    1.601451023    7.248642353   -9.421286048   58.896584055  227.757548680
    1.619057241    7.248642353   -8.430333763   52.363817478  212.522087930
    1.636663459    7.248642353   -7.590644113   42.444905150  199.404266995
    1.654269677    7.248642353   -6.937778888   32.139131543  188.622522082
    1.671875895    7.248642353   -6.432884319   25.942788463  179.714951948
    1.689482113    7.248642353   -5.998324546   24.172263736  171.237166896
    1.707088331    7.248642353   -5.549994893   27.108587613  162.101756016
    1.724694549    7.248642353   -5.033305205   31.431852776  150.385738758
    1.742300767    7.248642353   -4.439479159   35.612841432  137.109042616
    1.759906985    7.248642353   -3.794688066   37.136685139  122.089393725
    1.777513203    7.248642353   -3.153162454   35.384321314  106.368814725
    1.795119421    7.248642353   -2.566735523   31.164198610   90.948558736
    1.812725639    7.248642353   -2.061088443   26.076756274   77.271026392
    1.830331857    7.248642353   -1.648204155   20.975940444   64.598256987
    1.847938075    7.248642353   -1.318406809   16.683124084   53.354700310
    1.865544293    7.248642353   -1.050519963   13.750673042   43.324278776
    1.883150511    7.248642353   -0.826942773   11.756699400   34.156024101
    1.900756729    7.248642353   -0.634313262   10.384516956   26.070021115
    1.918362947    7.248642353   -0.463584678    9.095523669   18.837980752
    1.935969165    7.248642353   -0.315773775    7.557216473   12.662209176
    1.953575383    7.248642353   -0.196896808    5.974992517    7.985484300
    1.971181602    7.248642353   -0.107988088    3.990377546    4.279772064
    1.988787820    7.248642353   -0.054944751    2.111515916    1.852849720
    2.006394038    7.248642353   -0.025981435    1.201241608    0.856280469
    2.024000256    7.248642353   -0.010392601    0.613512470    0.376049567
    2.041606474    7.248642353   -0.002921360    0.271366063    0.145889923
    2.059212692    7.248642353   -0.000000000   -0.000000000   -0.000000000
    2.076818910    7.248642353   -0.000000000   -0.000000000   -0.000000000
    2.094425128    7.248642353   -0.000000000   -0.000000000   -0.000000000
    2.112031346    7.248642353   -0.000000000   -0.000000000   -0.000000000
    2.129637564    7.248642353   -0.000000000   -0.000000000   -0.000000000
    2.147243782    7.248642353   -0.000000000   -0.000000000   -0.000000000
    2.164850000    7.248642353   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    7.266276050   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    7.266276050   -0.289350201  -32.108865239    0.848674059
   -0.141564564    7.266276050   -1.296918273  -90.001124944    4.326363652
   -0.123958346    7.266276050   -3.792508265 -205.001445430   11.230702037
   -0.106352128    7.266276050   -8.985082112 -398.573353641   27.553023389
   -0.088745910    7.266276050  -18.260383959 -663.946744067   55.786285740
   -0.071139692    7.266276050  -32.433415455 -939.938261630   99.018662298
   -0.053533474    7.266276050  -50.734876594 -1110.423884370  155.390861336
   -0.035927256    7.266276050  -70.171305518 -1051.968328464  215.878667580
   -0.018321038    7.266276050  -86.155531502 -722.314898605  267.723849274
   -0.000714820    7.266276050  -94.538590559 -214.785922078  298.923491342
    0.016891398    7.266276050  -93.823446042  274.972508729  306.143443241
    0.034497617    7.266276050  -86.102431233  558.197008272  297.574196156
    0.052103835    7.266276050  -75.781481750  572.337493396  285.393540976
    0.069710053    7.266276050  -67.074335907  397.273381445  279.322860004
    0.087316271    7.266276050  -62.034524959  179.797039798  281.989993572
    0.104922489    7.266276050  -60.308907080   32.843425945  287.790303972
    0.122528707    7.266276050  -60.291111938  -16.046627420  290.466813045
    0.140134925    7.266276050  -60.519562229   -4.307890849  289.668488762
    0.157741143    7.266276050  -60.385325536   18.179511850  285.554810534
    0.175347361    7.266276050  -59.988663132   22.613069114  283.293150011
    0.192953579    7.266276050  -59.603254074   22.979255358  285.119977961
    0.210559797    7.266276050  -59.216173132   21.221150372  288.871428518
    0.228166015    7.266276050  -58.825625120   23.931841358  291.397516228
    0.245772233    7.266276050  -58.361099049   28.374466252  291.187346978
    0.263378451    7.266276050  -57.840209385   29.742381832  288.831754385
    0.280984669    7.266276050  -57.352464054   24.686620118  286.477924206
    0.298590887    7.266276050  -56.975122892   18.892831841  285.593530497
    0.316197105    7.266276050  -56.663792263   17.443194127  285.649322132
    0.333803323    7.266276050  -56.348134032   19.132290831  285.684437290
    0.351409541    7.266276050  -55.964874159   24.449884193  285.231607492
    0.369015759    7.266276050  -55.500326635   27.134573753  284.483909857
    0.386621977    7.266276050  -55.026284752   26.355732418  284.331865103
    0.404228195    7.266276050  -54.606990766   21.297336193  284.838834085
    0.421834414    7.266276050  -54.275064765   16.073604066  285.303136159
    0.439440632    7.266276050  -54.032074190   11.792546353  285.591652750
    0.457046850    7.266276050  -53.844729844   10.473258026  284.891031881
    0.474653068    7.266276050  -53.635072917   13.928259883  283.827208377
    0.492259286    7.266276050  -53.346173983   18.871466906  283.765569191
    0.509865504    7.266276050  -52.971216698   23.233303592  286.282364261
    0.527471722    7.266276050  -52.532678683   26.073280111  290.791860095
    0.545077940    7.266276050  -52.074248006   25.463217834  295.398122484
    0.562684158    7.266276050  -51.642053671   23.849115032  298.007046667
    0.580290376    7.266276050  -51.226928419   23.067073034  299.664260811
    0.597896594    7.266276050  -50.825655332   22.664703736  299.579133232
    0.615502812    7.266276050  -50.421082388   23.650679846  299.699203952
    0.633109030    7.266276050  -49.982647200   26.806006224  299.733526916
    0.650715248    7.266276050  -49.469575903   31.635223130  300.015603570
    0.668321466    7.266276050  -48.865294012   36.477773286  300.256788578
    0.685927684    7.266276050  -48.178501290   41.206797807  301.524399419
    0.703533902    7.266276050  -47.427493238   43.891735351  305.674206197
    0.721140120    7.266276050  -46.658840235   43.438137965  312.254689898
    0.738746338    7.266276050  -45.910195816   41.522520752  320.228145740
    0.756352556    7.266276050  -45.215069227   37.325935270  326.462072401
    0.773958774    7.266276050  -44.620162520   29.787553536  328.502235582
    0.791564992    7.266276050  -44.186644041   19.164477203  324.436880466
    0.809171211    7.266276050  -43.959324210    7.345445120  316.159529896
    0.826777429    7.266276050  -43.899140360   -0.005754797  306.663650369
    0.844383647    7.266276050  -43.928697550   -2.674832331  299.752182988
    0.861989865    7.266276050  -43.974516849   -1.833642875  297.550812724
    0.879596083    7.266276050  -44.000854974   -0.886680929  301.698824284
    0.897202301    7.266276050  -43.985939593    2.723868202  310.439646463
    0.914808519    7.266276050  -43.882521421    9.989552445  319.471035299
    0.932414737    7.266276050  -43.614792250   21.289773690  326.294501764
    0.950020955    7.266276050  -43.104792524   36.494194806  329.664014929
    0.967627173    7.266276050  -42.344405654   48.899158126  329.718725668
    0.985233391    7.266276050  -41.416103109   55.322988509  329.052839755
    1.002839609    7.266276050  -40.421288988   57.625489133  330.307462892
    1.020445827    7.266276050  -39.398617974   58.440501478  333.921072561
    1.038052045    7.266276050  -38.360107584   59.797494118  338.937096452
    1.055658263    7.266276050  -37.307109325   59.696985722  344.794915045
    1.073264481    7.266276050  -36.285971885   55.930821150  350.059232648
    1.090870699    7.266276050  -35.343984786   51.204524604  353.476144775
    1.108476917    7.266276050  -34.471088882   48.919875949  355.248507933
    1.126083135    7.266276050  -33.595549113   51.909531258  355.374318742
    1.143689353    7.266276050  -32.627377666   58.300508368  354.464968057
    1.161295571    7.266276050  -31.549287000   63.636357860  352.903444946
    1.178901789    7.266276050  -30.416138515   64.014536861  350.192500254
    1.196508008    7.266276050  -29.309438319   61.039010172  347.902389226
    1.214114226    7.266276050  -28.277932744   57.201853712  345.081982395
    1.231720444    7.266276050  -27.273946035   57.905011037  342.818196134
    1.249326662    7.266276050  -26.206966571   63.911863136  341.699960172
    1.266932880    7.266276050  -25.004340238   72.584122278  340.438328918
    1.284539098    7.266276050  -23.662002025   79.524105536  338.575998214
    1.302145316    7.266276050  -22.247448511   80.767658814  336.464044638
    1.319751534    7.266276050  -20.854589546   77.190314386  334.364676067
    1.337357752    7.266276050  -19.550792056   70.813248760  332.128696405
    1.354963970    7.266276050  -18.359923655   64.949325864  329.410373429
    1.372570188    7.266276050  -17.257720323   60.213617964  325.238612026
    1.390176406    7.266276050  -16.229024944   56.429095930  318.076187459
    1.407782624    7.266276050  -15.275334956   52.261770517  308.835149765
    1.425388842    7.266276050  -14.381906425   49.707569996  297.851608323
    1.442995060    7.266276050  -13.511574229   49.726513622  285.360298123
    1.460601278    7.266276050  -12.619791854   52.032525607  272.649083945
    1.478207496    7.266276050  -11.675803055   54.835613566  259.940289042
    1.495813714    7.266276050  -10.708818454   54.083024445  247.858352849
    1.513419932    7.266276050   -9.784523489   50.507141895  236.703936318
    1.531026150    7.266276050   -8.940949052   45.416304479  226.248680897
    1.548632368    7.266276050   -8.173443778   42.335250269  215.434112514
    1.566238586    7.266276050   -7.431114129   42.710312439  202.250624052
    1.583844805    7.266276050   -6.667425546   43.840850460  187.077385193
    1.601451023    7.266276050   -5.895941046   43.191798135  171.428130232
    1.619057241    7.266276050   -5.176014208   38.102791018  156.245309963
    1.636663459    7.266276050   -4.569370270   30.557044071  143.329439937
    1.654269677    7.266276050   -4.102402821   22.801703494  132.867742452
    1.671875895    7.266276050   -3.749807882   17.681143412  125.108530402
    1.689482113    7.266276050   -3.456357985   16.297551339  117.920033407
    1.707088331    7.266276050   -3.158156867   17.798360233  109.808251905
    1.724694549    7.266276050   -2.825333885   20.055310769  100.620761140
    1.742300767    7.266276050   -2.449171723   22.451937235   89.866129706
    1.759906985    7.266276050   -2.046296501   22.925290716   77.626550340
    1.777513203    7.266276050   -1.654755596   21.265727192   65.428066630
    1.795119421    7.266276050   -1.302859277   18.494924105   54.194401604
    1.812725639    7.266276050   -1.010442568   14.749322148   43.956138266
    1.830331857    7.266276050   -0.782195622   11.281814335   35.757244661
    1.847938075    7.266276050   -0.608548080    8.608116082   28.946792612
    1.865544293    7.266276050   -0.477088040    6.594937463   23.371817138
    1.883150511    7.266276050   -0.373635704    5.197979437   18.359528164
    1.900756729    7.266276050   -0.287327199    4.574260301   14.067040374
    1.918362947    7.266276050   -0.211195484    3.990986670   10.163292610
    1.935969165    7.266276050   -0.145860982    3.497777588    7.020307491
    1.953575383    7.266276050   -0.090227150    2.748349707    4.361935865
    1.971181602    7.266276050   -0.052437757    1.626585180    2.147637975
    1.988787820    7.266276050   -0.028704831    1.104006361    1.155444325
    2.006394038    7.266276050   -0.013357908    0.655695424    0.574416533
    2.024000256    7.266276050   -0.004848772    0.334884603    0.252264411
    2.041606474    7.266276050   -0.000770610    0.148124644    0.097866980
    2.059212692    7.266276050   -0.000000000   -0.000000000   -0.000000000
    2.076818910    7.266276050   -0.000000000   -0.000000000   -0.000000000
    2.094425128    7.266276050   -0.000000000   -0.000000000   -0.000000000
    2.112031346    7.266276050   -0.000000000   -0.000000000   -0.000000000
    2.129637564    7.266276050   -0.000000000   -0.000000000   -0.000000000
    2.147243782    7.266276050   -0.000000000   -0.000000000   -0.000000000
    2.164850000    7.266276050   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    7.283909748   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    7.283909748   -0.271910522  -29.624323196    1.082162651
   -0.141564564    7.283909748   -1.221755316  -84.845803200    4.096467357
   -0.123958346    7.283909748   -3.576832952 -193.639926615   13.032492998
   -0.106352128    7.283909748   -8.478293989 -376.081721409   29.835504547
   -0.088745910    7.283909748  -17.230316925 -626.522022252   60.549193943
   -0.071139692    7.283909748  -30.604692519 -886.766265011  107.777970254
   -0.053533474    7.283909748  -47.870871249 -1046.991669928  169.176637089
   -0.035927256    7.283909748  -66.190893606 -990.910415683  234.989000903
   -0.018321038    7.283909748  -81.227006739 -677.668919249  290.737216026
   -0.000714820    7.283909748  -89.040724637 -195.555303293  324.098316761
    0.016891398    7.283909748  -88.200001004  271.183499547  330.998788506
    0.034497617    7.283909748  -80.652134871  544.163579586  320.466682401
    0.052103835    7.283909748  -70.567272720  561.355449085  306.407602291
    0.069710053    7.283909748  -61.970886548  395.845693276  299.875575153
    0.087316271    7.283909748  -56.882341538  185.708020328  302.831743739
    0.104922489    7.283909748  -55.044894979   38.244484556  309.932399014
    0.122528707    7.283909748  -54.969963710  -15.768527888  313.864767240
    0.140134925    7.283909748  -55.236227476   -8.356688869  310.898800626
    0.157741143    7.283909748  -55.187114623   13.282414563  305.894396170
    0.175347361    7.283909748  -54.835016657   22.086045392  302.501684527
    0.192953579    7.283909748  -54.418660933   26.176613584  303.706779848
    0.210559797    7.283909748  -53.963853468   25.366540831  307.973540253
    0.228166015    7.283909748  -53.518051862   25.586855240  311.600601603
    0.245772233    7.283909748  -53.049185821   27.107618572  312.337560059
    0.263378451    7.283909748  -52.568603949   27.156798707  310.135597851
    0.280984669    7.283909748  -52.128802245   22.450547652  307.125323163
    0.298590887    7.283909748  -51.770998347   18.522681768  306.505254264
    0.316197105    7.283909748  -51.456958993   17.540230521  307.156930331
    0.333803323    7.283909748  -51.136522782   19.275112046  307.952837705
    0.351409541    7.283909748  -50.753548156   24.043829544  307.942442102
    0.369015759    7.283909748  -50.302613077   26.539839332  307.056706456
    0.386621977    7.283909748  -49.842007400   25.779160576  305.702178450
    0.404228195    7.283909748  -49.423281609   21.585459227  305.550368781
    0.421834414    7.283909748  -49.086345070   16.514596896  305.525333696
    0.439440632    7.283909748  -48.836168356   12.010353710  305.902306879
    0.457046850    7.283909748  -48.647215034   10.446287736  306.272363217
    0.474653068    7.283909748  -48.438563916   14.080235072  308.014862675
    0.492259286    7.283909748  -48.131809475   21.138622787  309.727154017
    0.509865504    7.283909748  -47.694075500   27.879189981  313.855116261
    0.527471722    7.283909748  -47.168606184   30.953329295  319.391214116
    0.545077940    7.283909748  -46.624369433   29.775078878  324.683494233
    0.562684158    7.283909748  -46.122825179   27.299617239  328.918906335
    0.580290376    7.283909748  -45.671015341   24.233695122  331.367689870
    0.597896594    7.283909748  -45.254340268   23.198754052  333.173767426
    0.615502812    7.283909748  -44.834661078   24.646673548  335.609785207
    0.633109030    7.283909748  -44.379495434   27.639507952  337.116917807
    0.650715248    7.283909748  -43.853503674   31.973634225  338.241949831
    0.668321466    7.283909748  -43.243415552   37.400726331  338.746659785
    0.685927684    7.283909748  -42.538902628   42.831276562  339.090043128
    0.703533902    7.283909748  -41.733470362   48.275126715  341.070541108
    0.721140120    7.283909748  -40.863190373   50.386202896  345.447006208
    0.738746338    7.283909748  -39.984354402   48.643588991  352.256764890
    0.756352556    7.283909748  -39.178039974   41.865729177  358.280188785
    0.773958774    7.283909748  -38.537993545   29.524508002  361.295417555
    0.791564992    7.283909748  -38.161681311   13.091579895  358.884737178
    0.809171211    7.283909748  -38.062216639   -1.078678643  352.640369347
    0.826777429    7.283909748  -38.156922126   -8.106641989  344.967045302
    0.844383647    7.283909748  -38.307234192   -7.378168499  338.210921485
    0.861989865    7.283909748  -38.385418778   -0.777751351  336.904903284
    0.879596083    7.283909748  -38.336816484    6.403758833  340.896075924
    0.897202301    7.283909748  -38.165766875   12.856643144  349.600667290
    0.914808519    7.283909748  -37.880917478   19.335392414  360.069656859
    0.932414737    7.283909748  -37.474303733   27.818429499  368.832400937
    0.950020955    7.283909748  -36.889917653   38.449972926  373.514550980
    0.967627173    7.283909748  -36.126608457   47.546362677  373.440971124
    0.985233391    7.283909748  -35.227621321   53.867324084  371.154144757
    1.002839609    7.283909748  -34.240234640   58.010870871  368.883668500
    1.020445827    7.283909748  -33.195935969   60.553493953  367.761901237
    1.038052045    7.283909748  -32.104482187   63.136070568  368.052227392
    1.055658263    7.283909748  -30.984046446   63.281440958  369.627747069
    1.073264481    7.283909748  -29.900062602   59.695613896  371.361340815
    1.090870699    7.283909748  -28.902939165   53.296113294  373.227978389
    1.108476917    7.283909748  -28.008964338   49.235416286  373.767980036
    1.126083135    7.283909748  -27.136935134   50.679091206  372.936237264
    1.143689353    7.283909748  -26.208280703   55.368491228  369.488345129
    1.161295571    7.283909748  -25.193717609   59.452845791  363.644952580
    1.178901789    7.283909748  -24.137298949   59.689164569  357.539560720
    1.196508008    7.283909748  -23.114940450   56.235908707  350.856330783
    1.214114226    7.283909748  -22.154548227   53.325590034  345.253978780
    1.231720444    7.283909748  -21.215405487   54.415846497  339.887005821
    1.249326662    7.283909748  -20.209620519   60.519286278  334.246228234
    1.266932880    7.283909748  -19.073463893   68.378215727  328.118774369
    1.284539098    7.283909748  -17.814255576   73.942539767  320.427011101
    1.302145316    7.283909748  -16.495681250   75.085347814  311.336760492
    1.319751534    7.283909748  -15.199555728   71.460142554  302.717004313
    1.337357752    7.283909748  -13.996422661   65.176502294  293.820032472
    1.354963970    7.283909748  -12.904292393   58.782359207  285.322647051
    1.372570188    7.283909748  -11.927102542   52.616867234  276.042673127
    1.390176406    7.283909748  -11.048256840   46.929041713  266.024553541
    1.407782624    7.283909748  -10.271522903   41.424003876  255.648529250
    1.425388842    7.283909748   -9.582439390   37.287884877  243.643673055
    1.442995060    7.283909748   -8.934918167   36.634075551  231.118503555
    1.460601278    7.283909748   -8.274415369   39.035448573  218.140761228
    1.478207496    7.283909748   -7.563254621   41.609944539  204.537144688
    1.495813714    7.283909748   -6.824739159   41.641175832  191.140815417
    1.513419932    7.283909748   -6.115558738   38.763432827  178.382593975
    1.531026150    7.283909748   -5.472828237   34.152208260  166.389147452
    1.548632368    7.283909748   -4.911083541   30.000214454  154.732931499
    1.566238586    7.283909748   -4.394671057   28.935653130  142.516304316
    1.583844805    7.283909748   -3.883053776   29.240786274  129.360230673
    1.601451023    7.283909748   -3.371216730   28.336148100  116.252792737
    1.619057241    7.283909748   -2.898258195   25.159574946  103.340459975
    1.636663459    7.283909748   -2.501660107   19.779070525   92.686946667
    1.654269677    7.283909748   -2.200122757   14.623519760   84.386837596
    1.671875895    7.283909748   -1.975861650   11.172094756   77.896075227
    1.689482113    7.283909748   -1.793966280    9.885188925   72.441845435
    1.707088331    7.283909748   -1.618433744   10.125999758   66.645581321
    1.724694549    7.283909748   -1.429404805   11.466186255   59.778778326
    1.742300767    7.283909748   -1.215017365   12.568190171   52.439457096
    1.759906985    7.283909748   -0.992863121   12.390485329   43.784078226
    1.777513203    7.283909748   -0.780786215   11.551838590   35.812970516
    1.795119421    7.283909748   -0.591961305    9.785319743   28.611971917
    1.812725639    7.283909748   -0.439724074    7.624527536   22.584939496
    1.830331857    7.283909748   -0.323560037    5.566047257   17.694161452
    1.847938075    7.283909748   -0.241264821    3.940490392   14.040689481
    1.865544293    7.283909748   -0.183927894    2.791361402   11.106766903
    1.883150511    7.283909748   -0.143321509    1.979848892    8.568910234
    1.900756729    7.283909748   -0.110912840    1.631607162    6.468731516
    1.918362947    7.283909748   -0.083624727    1.513289813    4.738877849
    1.935969165    7.283909748   -0.058429647    1.256978870    3.070077496
    1.953575383    7.283909748   -0.039217903    0.906368806    1.842885017
    1.971181602    7.283909748   -0.024325358    0.761493873    1.174015557
    1.988787820    7.283909748   -0.012896134    0.532140466    0.660694379
    2.006394038    7.283909748   -0.005498786    0.316050777    0.328456998
    2.024000256    7.283909748   -0.001397311    0.161417230    0.144247260
    2.041606474    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.059212692    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.076818910    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.094425128    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.112031346    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.129637564    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.147243782    7.283909748   -0.000000000   -0.000000000   -0.000000000
    2.164850000    7.283909748   -0.000000000   -0.000000000   -0.000000000

   -0.176777000    7.301543445   -0.000000000   -0.000000000   -0.000000000
   -0.159170782    7.301543445   -0.252157463  -28.039016706    1.099558480
   -0.141564564    7.301543445   -1.143707522  -79.336316712    4.599191133
   -0.123958346    7.301543445   -3.345506137 -181.214180545   13.235728995
   -0.106352128    7.301543445   -7.934358122 -352.379585636   31.454596632
   -0.088745910    7.301543445  -16.131988147 -586.416442426   63.938665107
   -0.071139692    7.301543445  -28.648751936 -829.760708587  113.370947537
   -0.053533474    7.301543445  -44.801272156 -979.337221848  178.209382103
   -0.035927256    7.301543445  -61.924011520 -925.670910617  247.358041287
   -0.018321038    7.301543445  -75.950313998 -630.141521254  306.078250332
   -0.000714820    7.301543445  -83.157820868 -174.892135139  341.672792550
    0.016891398    7.301543445  -82.183313139  267.340206468  349.956802893
    0.034497617    7.301543445  -74.825332569  529.431473360  339.645769534
    0.052103835    7.301543445  -64.984955693  550.301967434  326.638024281
    0.069710053    7.301543445  -56.487457615  395.594787952  321.621256709
    0.087316271    7.301543445  -51.324788971  193.421070986  328.092408433
    0.104922489    7.301543445  -49.342475371   45.584081215  337.724451882
    0.122528707    7.301543445  -49.189886126  -14.841927061  342.765172062
    0.140134925    7.301543445  -49.499873988  -13.687646508  341.016475267
    0.157741143    7.301543445  -49.548480399    8.267526145  335.282532902
    0.175347361    7.301543445  -49.265177060   20.330370128  331.064990658
    0.192953579    7.301543445  -48.833486557   29.090903079  331.169354796
    0.210559797    7.301543445  -48.309611026   29.814672089  335.043445577
    0.228166015    7.301543445  -47.796314685   28.436870253  338.563426565
    0.245772233    7.301543445  -47.311952694   26.774594112  339.327681028
    0.263378451    7.301543445  -46.859013575   24.400573031  338.182380903
    0.280984669    7.301543445  -46.457240177   20.602786857  337.368226659
    0.298590887    7.301543445  -46.110119135   19.303817423  337.458846272
    0.316197105    7.301543445  -45.775490126   18.932540604  339.554112659
    0.333803323    7.301543445  -45.421499540   20.919658542  342.297462498
    0.351409541    7.301543445  -45.026508138   24.105037471  343.867027162
    0.369015759    7.301543445  -44.588863944   25.216344994  343.050508360
    0.386621977    7.301543445  -44.149446497   24.316810072  341.797202284
    0.404228195    7.301543445  -43.745395631   20.796503526  340.101151127
    0.421834414    7.301543445  -43.415539575   16.276989313  339.614459100
    0.439440632    7.301543445  -43.158654464   13.198479147  339.589811228
    0.457046850    7.301543445  -42.945438818   12.099014312  341.862314696
    0.474653068    7.301543445  -42.700056696   16.516307444  344.330183609
    0.492259286    7.301543445  -42.342459565   24.515615348  348.244816985
    0.509865504    7.301543445  -41.834405360   32.549027204  351.627618135
    0.527471722    7.301543445  -41.224786521   35.961396538  355.232560173
    0.545077940    7.301543445  -40.604411943   34.230345276  358.533729406
    0.562684158    7.301543445  -40.032710624   30.834127661  361.877889144
    0.580290376    7.301543445  -39.522770662   27.441329565  365.542520059
    0.597896594    7.301543445  -39.053684774   26.423895959  369.281755534
    0.615502812    7.301543445  -38.580944786   27.537355869  373.213845483
    0.633109030    7.301543445  -38.083515561   29.430438503  375.787009383
    0.650715248    7.301543445  -37.537117451   32.920245609  377.241035617
    0.668321466    7.301543445  -36.923407463   36.687687433  376.771976625
    0.685927684    7.301543445  -36.227411206   42.791210507  375.734569656
    0.703533902    7.301543445  -35.406835435   50.103076487  375.419273345
    0.721140120    7.301543445  -34.480605622   54.490861970  376.925139619
    0.738746338    7.301543445  -33.514161246   54.048680969  380.029023192
    0.756352556    7.301543445  -32.617463873   46.214402485  384.009374268
    0.773958774    7.301543445  -31.930539648   30.558548394  385.855753952
    0.791564992    7.301543445  -31.578669556    9.819040347  385.105069586
    0.809171211    7.301543445  -31.564186552   -7.019108507  381.415636005
    0.826777429    7.301543445  -31.775507708  -14.675126223  376.613119299
    0.844383647    7.301543445  -32.021010066  -11.121691727  372.177109393
    0.861989865    7.301543445  -32.125774355    0.182077764  370.353860624
    0.879596083    7.301543445  -32.018173952   11.993869358  373.114495608
    0.897202301    7.301543445  -31.711936757   22.050962420  379.293334141
    0.914808519    7.301543445  -31.261858300   28.775741926  387.089780807
    0.932414737    7.301543445  -30.708811500   34.090559118  394.274198329
    0.950020955    7.301543445  -30.055395693   40.221039175  397.569935573
    0.967627173    7.301543445  -29.298979688   45.877576156  396.552124388
    0.985233391    7.301543445  -28.453092054   50.521470503  393.070527204
    1.002839609    7.301543445  -27.527194818   54.358503983  387.880523751
    1.020445827    7.301543445  -26.543359370   57.517312458  382.311731584
    1.038052045    7.301543445  -25.497347288   61.274787704  376.878278737
    1.055658263    7.301543445  -24.403639547   62.430395877  372.688845874
    1.073264481    7.301543445  -23.328695083   59.216496950  369.320837089
    1.090870699    7.301543445  -22.333830662   53.466606552  366.820606081
    1.108476917    7.301543445  -21.449720245   47.801247900  364.529926378
    1.126083135    7.301543445  -20.620086297   46.759507939  360.344918913
    1.143689353    7.301543445  -19.779456978   49.163756969  354.293810046
    1.161295571    7.301543445  -18.887729978   51.564420440  346.135445346
    1.178901789    7.301543445  -17.978136454   51.191592397  336.157119796
    1.196508008    7.301543445  -17.100307159   48.606077668  326.443919054
    1.214114226    7.301543445  -16.272251672   46.082533693  317.285716509
    1.231720444    7.301543445  -15.453892892   47.287654106  309.236514824
    1.249326662    7.301543445  -14.574787968   52.754625011  300.677648195
    1.266932880    7.301543445  -13.589135088   59.008805529  289.850454308
